trade_date,symbol,candidate_model_family,benchmark_id,asset_universe_id,asset_return_1d,benchmark_return_1d,active_return_1d
20260305,601012.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.005662514156285381,0.009792,-0.0041294858437146195
20260305,601225.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0027711797307996555,0.009792,-0.012563179730799656
20260305,601318.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0046933160705615595,0.009792,-0.005098683929438441
20260305,601899.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.007639620653319246,0.009792,-0.017431620653319248
20260305,688981.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0019683194301247653,0.009792,-0.007823680569875235
20260306,000001.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0009250693802034249,0.0027429999999999,-0.0018179306197964751
20260306,000002.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.006396588486140553,0.0027429999999999,0.003653588486140653
20260306,000651.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.009719222462202914,0.0027429999999999,0.006976222462203014
20260306,000725.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.020179372197309364,0.0027429999999999,-0.022922372197309263
20260306,002230.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.006514657980456029,0.0027429999999999,0.003771657980456129
20260306,002594.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.008997565364666005,0.0027429999999999,-0.011740565364665905
20260306,300750.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.012905067808707926,0.0027429999999999,0.010162067808708026
20260306,600019.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.002808988764045006,0.0027429999999999,-0.005551988764044906
20260306,600030.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.008393742846241947,0.0027429999999999,0.005650742846242047
20260306,600050.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.004040404040403844,0.0027429999999999,0.0012974040404039443
20260306,600276.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.034251675353685895,0.0027429999999999,0.031508675353686
20260306,600309.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.04260089686098656,0.0027429999999999,0.03985789686098666
20260306,600519.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.00211573650503194,0.0027429999999999,-0.0006272634949679601
20260306,600760.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.006970509383378065,0.0027429999999999,-0.009713509383377965
20260306,600900.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0022156573116691725,0.0027429999999999,-0.0005273426883307276
20260306,601012.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.013513513513513375,0.0027429999999999,0.010770513513513475
20260306,601225.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.009527590313616607,0.0027429999999999,-0.012270590313616507
20260306,601318.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.009503865979381576,0.0027429999999999,0.006760865979381676
20260306,601899.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.015131404300504414,0.0027429999999999,-0.017874404300504312
20260306,688981.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.00374181478016844,0.0027429999999999,-0.00648481478016834
20260309,000001.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.005545286506469571,-0.0096519999999999,0.004106713493530329
20260309,000002.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.01483050847457612,-0.0096519999999999,-0.00517850847457622
20260309,000651.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0018716577540106583,-0.0096519999999999,0.007780342245989242
20260309,000725.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.013729977116704872,-0.0096519999999999,-0.004077977116704972
20260309,002230.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.018465638682657604,-0.0096519999999999,0.028117638682657504
20260309,002594.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.041657765434736094,-0.0096519999999999,0.05130976543473599
20260309,300750.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.007695126419934084,-0.0096519999999999,0.017347126419933984
20260309,600019.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.007042253521126751,-0.0096519999999999,0.002609746478873149
20260309,600030.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.020809685962920987,-0.0096519999999999,-0.011157685962921087
20260309,600050.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0,-0.0096519999999999,0.0096519999999999
20260309,600276.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.011159107271418334,-0.0096519999999999,-0.0015071072714184335
20260309,600309.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.03268817204301078,-0.0096519999999999,-0.023036172043010877
20260309,600519.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.003566333808844524,-0.0096519999999999,0.006085666191155376
20260309,600760.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.02465802735781142,-0.0096519999999999,-0.015006027357811518
20260309,600900.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.002210759027265974,-0.0096519999999999,0.011862759027265874
20260309,601012.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.021666666666666723,-0.0096519999999999,0.03131866666666662
20260309,601225.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.018837675350701577,-0.0096519999999999,0.028489675350701477
20260309,601318.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.020264879527684743,-0.0096519999999999,-0.010612879527684842
20260309,601899.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.018867924528301994,-0.0096519999999999,-0.009215924528302093
20260309,688981.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.01276995305164319,-0.0096519999999999,-0.00311795305164329
20260310,000001.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.004646840148698983,0.012848,-0.008201159851301017
20260310,000002.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.004301075268817067,0.012848,-0.008546924731182933
20260310,000651.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.010983123493169211,0.012848,-0.0018648765068307888
20260310,000725.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.009280742459396807,0.012848,-0.003567257540603193
20260310,002230.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0037383177570093906,0.012848,-0.00910968224299061
20260310,002594.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.009433962264150941,0.012848,-0.02228196226415094
20260310,300750.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.05258741258741262,0.012848,0.03973941258741262
20260310,600019.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.007092198581560294,0.012848,-0.019940198581560292
20260310,600030.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.009659969088098963,0.012848,-0.003188030911901037
20260310,600050.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.002012072434607548,0.012848,-0.014860072434607548
20260310,600276.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.029304696032034894,0.012848,0.016456696032034895
20260310,600309.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.019453090262338768,0.012848,-0.032301090262338766
20260310,600519.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.003493199713672235,0.012848,-0.009354800286327765
20260310,600760.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0036907178446208277,0.012848,-0.009157282155379172
20260310,600900.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0018382352941176405,0.012848,-0.01468623529411764
20260310,601012.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.009244154431756302,0.012848,-0.0036038455682436982
20260310,601225.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.013375295043273172,0.012848,-0.02622329504327317
20260310,601318.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.011237785016286805,0.012848,-0.0016102149837131947
20260310,601899.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.020054945054945206,0.012848,0.007206945054945206
20260310,688981.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.020353813962336043,0.012848,0.0075058139623360425
20260311,000001.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.007400555041628065,0.006362,0.0010385550416280656
20260311,000002.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0,0.006362,-0.006362
20260311,000651.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0015898251192367763,0.006362,-0.004772174880763223
20260311,000725.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.009195402298850519,0.006362,0.0028334022988505195
20260311,002230.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.011545623836126673,0.006362,-0.017907623836126672
20260311,002594.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.02712215320910971,0.006362,0.020760153209109712
20260311,300750.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.054477810257772985,0.006362,0.048115810257772985
20260311,600019.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.005714285714285783,0.006362,-0.0006477142857142168
20260311,600030.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0011481056257174327,0.006362,-0.007510105625717432
20260311,600050.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.016129032258064502,0.006362,0.009767032258064502
20260311,600276.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.012732095490716189,0.006362,-0.01909409549071619
20260311,600309.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.014057363110758558,0.006362,0.007695363110758559
20260311,600519.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0013410562958313665,0.006362,-0.007703056295831366
20260311,600760.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.009560580989152467,0.006362,-0.015922580989152467
20260311,600900.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.005524861878453136,0.006362,-0.000837138121546864
20260311,601012.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.012392241379310276,0.006362,0.006030241379310276
20260311,601225.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.013556618819776878,0.006362,0.007194618819776878
20260311,601318.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.007408600418746802,0.006362,0.0010466004187468028
20260311,601899.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.002962563964449272,0.006362,-0.0033994360355507278
20260311,688981.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.001677852348993314,0.006362,-0.008039852348993314
20260312,000001.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0045913682277318735,-0.0036,0.008191368227731873
20260312,000002.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.004282655246252598,-0.0036,-0.0006826552462525981
20260312,000651.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.002116402116402183,-0.0036,0.005716402116402183
20260312,000725.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.006833712984054774,-0.0036,0.010433712984054773
20260312,002230.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.007535795026375247,-0.0036,-0.003935795026375247
20260312,002594.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0012094335819391455,-0.0036,0.0023905664180608544
20260312,300750.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0032762096774193727,-0.0036,0.00032379032258062716
20260312,600019.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.007102272727272707,-0.0036,0.010702272727272706
20260312,600030.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.006513409961685923,-0.0036,-0.0029134099616859232
20260312,600050.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.001984126984126977,-0.0036,0.0016158730158730228
20260312,600276.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.009493104065914415,-0.0036,-0.005893104065914415
20260312,600309.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.03186137506987152,-0.0036,-0.028261375069871524
20260312,600519.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.005714285714285672,-0.0036,-0.002114285714285672
20260312,600760.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.01707815110451072,-0.0036,-0.01347815110451072
20260312,600900.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0073260073260073,-0.0036,0.010926007326007299
20260312,601012.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.007982969664715345,-0.0036,0.011582969664715344
20260312,601225.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.050354051927615995,-0.0036,0.053954051927615994
20260312,601318.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0151878497202238,-0.0036,-0.011587849720223801
20260312,601899.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.013157894736842146,-0.0036,-0.009557894736842147
20260312,688981.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.010177404295051207,-0.0036,-0.006577404295051207
20260313,000001.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.000914076782449702,-0.00393,0.0030159232175502983
20260313,000002.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0021505376344086446,-0.00393,0.006080537634408645
20260313,000651.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.019007391763463444,-0.00393,0.022937391763463443
20260313,000725.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.013574660633484115,-0.00393,-0.009644660633484115
20260313,002230.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.016704631738800324,-0.00393,-0.012774631738800325
20260313,002594.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.005751765893037497,-0.00393,0.009681765893037497
20260313,300750.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0037926675094817064,-0.00393,0.007722667509481707
20260313,600019.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0028208744710860323,-0.00393,0.006750874471086033
20260313,600030.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.006941766293868112,-0.00393,-0.003011766293868112
20260313,600050.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.007952286282306265,-0.00393,0.011882286282306264
20260313,600276.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0034358047016274096,-0.00393,0.0004941952983725907
20260313,600309.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.024249422632794393,-0.00393,-0.020319422632794393
20260313,600519.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.015545977011494294,-0.00393,0.019475977011494294
20260313,600760.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.024362606232294692,-0.00393,-0.020432606232294693
20260313,600900.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.002909090909090861,-0.00393,0.0010209090909091391
20260313,601012.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0036958817317845893,-0.00393,0.000234118268215411
20260313,601225.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.017228464419475675,-0.00393,-0.013298464419475676
20260313,601318.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.00649350649350644,-0.00393,-0.00256350649350644
20260313,601899.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.026666666666666616,-0.00393,-0.022736666666666617
20260313,688981.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.009904725969248185,-0.00393,0.013834725969248184
20260316,000001.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0009149130832570851,0.000518,-0.001432913083257085
20260316,000002.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0,0.000518,-0.000518
20260316,000651.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.004663212435233044,0.000518,0.004145212435233044
20260316,000725.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.029816513761467878,0.000518,-0.03033451376146788
20260316,002230.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.00637065637065648,0.000518,0.00585265637065648
20260316,002594.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.049663890839771296,0.000518,0.0491458908397713
20260316,300750.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.028715365239294632,0.000518,0.02819736523929463
20260316,600019.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.03234880450070332,0.000518,-0.03286680450070332
20260316,600030.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.009708737864077666,0.000518,-0.010226737864077665
20260316,600050.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.007889546351084853,0.000518,-0.008407546351084852
20260316,600276.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.008709853021230396,0.000518,0.008191853021230397
20260316,600309.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.05999999999999994,0.000518,-0.06051799999999994
20260316,600519.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.03292210180809829,0.000518,0.032404101808098294
20260316,600760.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.012775842044134622,0.000518,-0.013293842044134621
20260316,600900.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.002188183807439903,0.000518,-0.002706183807439903
20260316,601012.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.01006889242183362,0.000518,-0.010586892421833619
20260316,601225.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.012957317073170715,0.000518,-0.013475317073170715
20260316,601318.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.01176470588235301,0.000518,-0.01228270588235301
20260316,601899.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.02851551579535927,0.000518,-0.02903351579535927
20260316,688981.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.014384457313655785,0.000518,0.013866457313655786
20260317,000001.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.010073260073260037,-0.007304,0.017377260073260035
20260317,000002.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.008583690987124415,-0.007304,0.015887690987124413
20260317,000651.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.00412583806085598,-0.007304,0.01142983806085598
20260317,000725.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.011820330969267268,-0.007304,-0.004516330969267268
20260317,002230.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.018415499712257866,-0.007304,-0.011111499712257866
20260317,002594.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.01672720321162302,-0.007304,-0.009423203211623021
20260317,300750.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.008325171400587639,-0.007304,-0.001021171400587639
20260317,600019.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.005813953488372103,-0.007304,0.0014900465116278964
20260317,600030.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.01607843137254905,-0.007304,0.02338243137254905
20260317,600050.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.00994035785288272,-0.007304,-0.00263635785288272
20260317,600276.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.012772081309587957,-0.007304,0.020076081309587955
20260317,600309.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.009064585169331396,-0.007304,0.016368585169331394
20260317,600519.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.016997904367954675,-0.007304,0.024301904367954673
20260317,600760.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.009803921568627416,-0.007304,-0.0024999215686274164
20260317,600900.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.004751461988304007,-0.007304,0.012055461988304006
20260317,601012.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.005888650963597364,-0.007304,0.013192650963597364
20260317,601225.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.013899613899613916,-0.007304,-0.0065956138996139165
20260317,601318.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.022486772486772555,-0.007304,0.029790772486772553
20260317,601899.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.004316546762589857,-0.007304,0.011620546762589857
20260317,688981.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.02375690607734804,-0.007304,-0.01645290607734804
20260318,000001.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.006346328195829476,0.004505,-0.010851328195829476
20260318,000002.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.014893617021276673,0.004505,-0.019398617021276675
20260318,000651.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0020544427324089565,0.004505,-0.002450557267591044
20260318,000725.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.004784688995215447,0.004505,0.00027968899521544667
20260318,002230.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.008012507328512664,0.004505,0.0035075073285126632
20260318,002594.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.011470788373675544,0.004505,-0.015975788373675547
20260318,300750.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.007358024691358045,0.004505,-0.011863024691358045
20260318,600019.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.01754385964912286,0.004505,-0.022048859649122864
20260318,600030.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.002315708220764101,0.004505,-0.0021892917792358992
20260318,600050.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0,0.004505,-0.004505
20260318,600276.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.010301953818827814,0.004505,0.005796953818827813
20260318,600309.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.006363069245165276,0.004505,0.0018580692451652756
20260318,600519.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.01090909090909098,0.004505,-0.01541409090909098
20260318,600760.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.007326732673267333,0.004505,0.002821732673267333
20260318,600900.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.007275372862859175,0.004505,-0.011780372862859175
20260318,601012.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.013304949441192093,0.004505,-0.017809949441192095
20260318,601225.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.003132341425215346,0.004505,-0.0013726585747846545
20260318,601318.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0008085381630011934,0.004505,-0.003696461836998807
20260318,601899.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0005730659025788842,0.004505,-0.003931934097421116
20260318,688981.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.005470665912091999,0.004505,0.0009656659120919984
20260319,000001.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.007299270072992692,-0.016118,0.008818729927007309
20260319,000002.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.028077753779697567,-0.016118,-0.011959753779697567
20260319,000651.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0117888262429523,-0.016118,0.004329173757047701
20260319,000725.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.02619047619047632,-0.016118,-0.010072476190476319
20260319,002230.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.023652578518805756,-0.016118,-0.007534578518805755
20260319,002594.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.006096961353132091,-0.016118,0.02221496135313209
20260319,300750.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0037809064225660105,-0.016118,0.01233709357743399
20260319,600019.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.019345238095238027,-0.016118,-0.003227238095238026
20260319,600030.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.01386214863303814,-0.016118,0.00225585136696186
20260319,600050.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.004016064257028162,-0.016118,0.012101935742971838
20260319,600276.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.015119549929676457,-0.016118,0.0009984500703235435
20260319,600309.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.027646912968013804,-0.016118,-0.011528912968013803
20260319,600519.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.010845588235294135,-0.016118,0.005272411764705866
20260319,600760.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.02712797326518568,-0.016118,-0.011009973265185678
20260319,600900.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0010993037742762501,-0.016118,0.01501869622572375
20260319,601012.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0010787486515642097,-0.016118,0.01503925134843579
20260319,601225.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.03903200624512104,-0.016118,0.05515000624512104
20260319,601318.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.020520277912425278,-0.016118,-0.004402277912425277
20260319,601899.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.07445589919816731,-0.016118,-0.05833789919816731
20260319,688981.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.006003752345215774,-0.016118,0.010114247654784227
20260320,000001.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.01011029411764719,-0.003542,-0.006568294117647189
20260320,000002.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.03555555555555556,-0.003542,-0.03201355555555556
20260320,000651.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.008817427385892196,-0.003542,-0.005275427385892196
